Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173215,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/01/2009,PATRICK SORGE,Lakes Long Term Trend Monitoring (1986-present)
07/20/2009,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/06/2009,PATRICK SORGE,Lakes Long Term Trend Monitoring (1986-present)
08/11/2009,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/03/2009,Data Collectors,Lakes Long Term Trend Monitoring (1986-present)
09/03/2009,PATRICK SORGE,Lakes Long Term Trend Monitoring (1986-present)
04/14/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
04/20/2010,Amy Lesik,Lakes Long Term Trend Monitoring (1986-present)
04/20/2010,NEIL TROMBLY,Lakes Long Term Trend Monitoring (1986-present)
06/13/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/23/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/15/2010,NEIL TROMBLY,Lakes Long Term Trend Monitoring (1986-present)
07/15/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/21/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/31/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/08/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/16/2010,Amy Lesik,Lakes Long Term Trend Monitoring (1986-present)
08/16/2010,NEIL TROMBLY,Lakes Long Term Trend Monitoring (1986-present)
08/24/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/16/2010,Amy Lesik,Lakes Long Term Trend Monitoring (1986-present)
09/16/2010,NEIL TROMBLY,Lakes Long Term Trend Monitoring (1986-present)
09/25/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/03/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/02/2011,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
05/02/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/24/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/06/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/13/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/20/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/28/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/02/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/04/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/11/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/18/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/25/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/28/2011,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
08/01/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/08/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/15/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/22/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/22/2011,Theodore E Ludwig- Donna Holst,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/22/2011,Theodore E Ludwig- Donna Holst,Citizen Lake Monitoring Network QA/QC - 2011
08/25/2011,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
08/29/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/07/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/12/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/14/2011,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
09/19/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/28/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/03/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/10/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
03/26/2012,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
04/23/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/21/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/04/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/10/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/17/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/27/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/04/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/12/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/19/2012,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
07/20/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/29/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/05/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/16/2012,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
08/20/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/31/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/13/2012,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
09/13/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/25/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/02/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
03/26/2013,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
05/09/2013,Buzz Sorge,Lakes Long Term Trend Monitoring (1986-present)
05/09/2013,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
05/14/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/03/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/25/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/03/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/10/2013,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
07/11/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/23/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/30/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/08/2013,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
08/21/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/30/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/05/2013,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
09/05/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/11/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/17/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/24/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/09/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/05/2014,JODI A LEPSCH- JACOB D RING,Lakes Long Term Trend Monitoring (1986-present)
05/05/2014,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
05/12/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/04/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/11/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/17/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/23/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/10/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/15/2014,JODI A LEPSCH- JACOB D RING,Lakes Long Term Trend Monitoring (1986-present)
07/15/2014,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
07/16/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/22/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/30/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/05/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/12/2014,JODI A LEPSCH- JACOB D RING,Lakes Long Term Trend Monitoring (1986-present)
08/12/2014,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
08/13/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/20/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/26/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/07/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/15/2014,JODI A LEPSCH- JACOB D RING,Lakes Long Term Trend Monitoring (1986-present)
09/15/2014,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
09/17/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
04/14/2015,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
04/14/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
04/16/2015,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
04/28/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/15/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/02/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/15/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/24/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/13/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/16/2015,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
07/21/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/05/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/20/2015,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
08/26/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/16/2015,Jodi Lepsch,Lakes Long Term Trend Monitoring (1986-present)
09/25/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/09/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
04/03/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/29/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/10/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/20/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/28/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/05/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/15/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/18/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/26/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/02/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/09/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/15/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/24/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/29/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/12/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/20/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/03/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
10/18/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
04/08/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/08/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
05/23/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/01/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/07/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
06/20/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/04/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
07/18/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/01/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/15/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
08/22/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/11/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
09/19/2017,Data Collectors,Lakes Long Term Trend Monitoring (1986-present)
09/19/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; Middle Basin - Site 2
