Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Green Lake,Green Lake,146100,NE,24,,243049,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/25/1993,5,METERS,24,Degrees C,8.7,mg/l
08/25/1993,6,METERS,23.9,Degrees C,8.5,mg/l
08/25/1993,7,METERS,23.9,Degrees C,8.3,mg/l
08/25/1993,8,METERS,23.3,Degrees C,8,mg/l
08/25/1993,9,METERS,23,Degrees C,7.8,mg/l
08/25/1993,10,METERS,22.3,Degrees C,6.8,mg/l
08/25/1993,11,METERS,21.2,Degrees C,6,mg/l
08/25/1993,12,METERS,20.2,Degrees C,5.4,mg/l
08/25/1993,13,METERS,19,Degrees C,4.4,mg/l
08/25/1993,14,METERS,15,Degrees C,3.5,mg/l
08/25/1993,15,METERS,13,Degrees C,0.9,mg/l
08/25/1993,17,METERS,10,Degrees C,5.8,mg/l
08/25/1993,19,METERS,9,Degrees C,6.2,mg/l
08/25/1993,21,METERS,7.8,Degrees C,6.8,mg/l
08/25/1993,23,METERS,6.9,Degrees C,7.7,mg/l
08/25/1993,25,METERS,6.1,Degrees C,7.8,mg/l
08/25/1993,27,METERS,5.9,Degrees C,7.9,mg/l
08/25/1993,29,METERS,5.3,Degrees C,8,mg/l
08/25/1993,31,METERS,5.3,Degrees C,8,mg/l
08/25/1993,33,METERS,5.2,Degrees C,8,mg/l
08/25/1993,35,METERS,5.1,Degrees C,7.9,mg/l
08/25/1993,37,METERS,5,Degrees C,7.8,mg/l
08/25/1993,39,METERS,5,Degrees C,7.7,mg/l
08/25/1993,41,METERS,5,Degrees C,7.7,mg/l
08/25/1993,43,METERS,5,Degrees C,7.7,mg/l
08/25/1993,45,METERS,5,Degrees C,7.8,mg/l
08/25/1993,47,METERS,5,Degrees C,7.4,mg/l
08/25/1993,49,METERS,5,Degrees C,8,mg/l
08/25/1993,51,METERS,4.9,Degrees C,8,mg/l
08/25/1993,53,METERS,4.9,Degrees C,7.7,mg/l
08/25/1993,55,METERS,4.8,Degrees C,7.4,mg/l
08/25/1993,57,METERS,4.8,Degrees C,6.3,mg/l
08/25/1993,59,METERS,4.8,Degrees C,5,mg/l
08/25/1993,61,METERS,4.5,Degrees C,0.9,mg/l
08/25/1993,63,METERS,4.5,Degrees C,0.9,mg/l
08/25/1993,65,METERS,4.5,Degrees C,0.5,mg/l
08/25/1993,,,24.2,C,0.5,MG/L
03/01/1994,1,METERS,0.4,Degrees C,0,mg/l
03/01/1994,2,METERS,1,Degrees C,13.5,mg/l
03/01/1994,3,METERS,1,Degrees C,13.4,mg/l
03/01/1994,4,METERS,1,Degrees C,13.4,mg/l
03/01/1994,5,METERS,1,Degrees C,13.3,mg/l
03/01/1994,6,METERS,0.5,Degrees C,13.1,mg/l
03/01/1994,7,METERS,0.3,Degrees C,13,mg/l
03/01/1994,8,METERS,0,Degrees C,12.9,mg/l
03/01/1994,9,METERS,0,Degrees C,12.8,mg/l
03/01/1994,10,METERS,0.5,Degrees C,12.6,mg/l
03/01/1994,11,METERS,0.5,Degrees C,12.6,mg/l
03/01/1994,12,METERS,0.5,Degrees C,12.6,mg/l
03/01/1994,13,METERS,0.2,Degrees C,12.3,mg/l
03/01/1994,14,METERS,0.2,Degrees C,12.3,mg/l
03/01/1994,15,METERS,0.2,Degrees C,12.3,mg/l
03/01/1994,17,METERS,0.2,Degrees C,12.3,mg/l
03/01/1994,19,METERS,0.3,Degrees C,12.4,mg/l
03/01/1994,21,METERS,0.4,Degrees C,12.4,mg/l
03/01/1994,23,METERS,0.4,Degrees C,12.4,mg/l
03/01/1994,25,METERS,0.4,Degrees C,12.2,mg/l
03/01/1994,27,METERS,0.5,Degrees C,11.2,mg/l
03/01/1994,29,METERS,0.5,Degrees C,11.2,mg/l
03/01/1994,31,METERS,0.5,Degrees C,11.3,mg/l
03/01/1994,33,METERS,0.7,Degrees C,11.3,mg/l
03/01/1994,35,METERS,0.8,Degrees C,11.3,mg/l
03/01/1994,37,METERS,0.8,Degrees C,11.1,mg/l
03/01/1994,39,METERS,0.9,Degrees C,11,mg/l
03/01/1994,41,METERS,1,Degrees C,10.9,mg/l
03/01/1994,43,METERS,1,Degrees C,10.8,mg/l
03/01/1994,45,METERS,1,Degrees C,10.8,mg/l
03/01/1994,47,METERS,1,Degrees C,10.6,mg/l
03/01/1994,49,METERS,1,Degrees C,10.5,mg/l
03/01/1994,51,METERS,1,Degrees C,10.4,mg/l
03/01/1994,53,METERS,1,Degrees C,10.1,mg/l
03/01/1994,55,METERS,1,Degrees C,9,mg/l
03/01/1994,57,METERS,1,Degrees C,8.6,mg/l
03/01/1994,59,METERS,1,Degrees C,7.1,mg/l
03/01/1994,61,METERS,1.5,Degrees C,6.5,mg/l
03/01/1994,65,METERS,2,Degrees C,4.7,mg/l
03/01/1994,,,0.4,C,13.5,MG/L
06/27/1994,1,METERS,22.1,Degrees C,8.6,mg/l
06/27/1994,2,METERS,21.8,Degrees C,8.4,mg/l
06/27/1994,3,METERS,21.6,Degrees C,8.4,mg/l
06/27/1994,4,METERS,21.6,Degrees C,8.4,mg/l
06/27/1994,5,METERS,21.5,Degrees C,8.2,mg/l
06/27/1994,6,METERS,21.4,Degrees C,8.2,mg/l
06/27/1994,7,METERS,21.4,Degrees C,8.2,mg/l
06/27/1994,8,METERS,21.3,Degrees C,8.2,mg/l
06/27/1994,9,METERS,21.2,Degrees C,7.8,mg/l
06/27/1994,10,METERS,17.1,Degrees C,6.8,mg/l
06/27/1994,11,METERS,13.8,Degrees C,6.2,mg/l
06/27/1994,12,METERS,11.7,Degrees C,6.2,mg/l
06/27/1994,13,METERS,10.4,Degrees C,6.4,mg/l
06/27/1994,14,METERS,9.8,Degrees C,7.1,mg/l
06/27/1994,15,METERS,8,Degrees C,7.8,mg/l
06/27/1994,17,METERS,7.2,Degrees C,8.2,mg/l
06/27/1994,19,METERS,6.2,Degrees C,8.7,mg/l
06/27/1994,21,METERS,5.8,Degrees C,9,mg/l
06/27/1994,23,METERS,5.6,Degrees C,9.5,mg/l
06/27/1994,25,METERS,5.3,Degrees C,9.6,mg/l
06/27/1994,27,METERS,5.2,Degrees C,9.6,mg/l
06/27/1994,29,METERS,5,Degrees C,10,mg/l
06/27/1994,31,METERS,4.9,Degrees C,10,mg/l
06/27/1994,33,METERS,4.9,Degrees C,10,mg/l
06/27/1994,35,METERS,4.8,Degrees C,10,mg/l
06/27/1994,37,METERS,4.6,Degrees C,10,mg/l
06/27/1994,39,METERS,4.4,Degrees C,10,mg/l
06/27/1994,41,METERS,4.4,Degrees C,9.8,mg/l
06/27/1994,43,METERS,4.3,Degrees C,9.6,mg/l
06/27/1994,45,METERS,4.2,Degrees C,9.6,mg/l
06/27/1994,47,METERS,4.2,Degrees C,9.6,mg/l
06/27/1994,49,METERS,4.1,Degrees C,9.4,mg/l
06/27/1994,51,METERS,4.1,Degrees C,9.4,mg/l
06/27/1994,53,METERS,4,Degrees C,9.2,mg/l
06/27/1994,55,METERS,4,Degrees C,9,mg/l
06/27/1994,57,METERS,4,Degrees C,8,mg/l
06/27/1994,59,METERS,4,Degrees C,7.5,mg/l
06/27/1994,61,METERS,5,Degrees C,7,mg/l
06/27/1994,63,METERS,5,Degrees C,6.8,mg/l
06/27/1994,65,METERS,5,Degrees C,6.5,mg/l
06/27/1994,,,13.8,C,6.2,MG/L
07/19/1994,,,21.6,C,4.8,MG/L
08/25/1994,,,22.7,C,,
03/06/1995,,,,,13.1,MG/L
06/21/1995,3,FEET,80,DEGREES F,5,MG/L
06/21/1995,9,FEET,73,DEGREES F,6,MG/L
06/21/1995,15,FEET,69,DEGREES F,8,MG/L
06/21/1995,20,FEET,62,DEGREES F,8,MG/L
06/21/1995,30,FEET,55,DEGREES F,5,MG/L
06/21/1995,40,FEET,53,DEGREES F,4,MG/L
06/21/1995,50,FEET,52,DEGREES F,3,MG/L
06/21/1995,60,FEET,51,DEGREES F,6,MG/L
06/21/1995,70,FEET,50,DEGREES F,5,MG/L
06/21/1995,99,FEET,47,DEGREES F,4,MG/L
06/21/1995,,,4.5,C,9.0,MG/L
06/22/1995,1,METERS,26.1,Degrees C,10,mg/l
06/22/1995,2,METERS,25.8,Degrees C,10.1,mg/l
06/22/1995,3,METERS,25.7,Degrees C,10.8,mg/l
06/22/1995,4,METERS,25.1,Degrees C,11.1,mg/l
06/22/1995,5,METERS,22,Degrees C,13.8,mg/l
06/22/1995,6,METERS,18.1,Degrees C,13.4,mg/l
06/22/1995,7,METERS,14.1,Degrees C,9.1,mg/l
06/22/1995,8,METERS,12.9,Degrees C,8,mg/l
06/22/1995,9,METERS,12.1,Degrees C,6.6,mg/l
06/22/1995,10,METERS,11.3,Degrees C,6.6,mg/l
06/22/1995,11,METERS,10.1,Degrees C,7.4,mg/l
06/22/1995,12,METERS,9.5,Degrees C,7.7,mg/l
06/22/1995,13,METERS,8.9,Degrees C,8.5,mg/l
06/22/1995,14,METERS,8.4,Degrees C,8.9,mg/l
06/22/1995,15,METERS,8.2,Degrees C,9.1,mg/l
06/22/1995,16,METERS,7.6,Degrees C,9.7,mg/l
06/22/1995,17,METERS,7.3,Degrees C,9.9,mg/l
06/22/1995,19,METERS,7.7,Degrees C,10.1,mg/l
06/22/1995,21,METERS,6.7,Degrees C,10.5,mg/l
06/22/1995,23,METERS,6.3,Degrees C,10.8,mg/l
06/22/1995,25,METERS,6.1,Degrees C,10.8,mg/l
06/22/1995,27,METERS,5.8,Degrees C,11,mg/l
06/22/1995,29,METERS,5.7,Degrees C,11.3,mg/l
06/22/1995,31,METERS,5.5,Degrees C,11.4,mg/l
06/22/1995,33,METERS,5.3,Degrees C,11.4,mg/l
06/22/1995,35,METERS,5.2,Degrees C,11.4,mg/l
06/22/1995,37,METERS,5.1,Degrees C,11.4,mg/l
06/22/1995,39,METERS,5,Degrees C,11.4,mg/l
06/22/1995,41,METERS,4.9,Degrees C,11.4,mg/l
06/22/1995,43,METERS,4.9,Degrees C,11.4,mg/l
06/22/1995,45,METERS,4.8,Degrees C,11.3,mg/l
06/22/1995,47,METERS,4.7,Degrees C,11.3,mg/l
06/22/1995,49,METERS,4.7,Degrees C,11.3,mg/l
06/22/1995,51,METERS,4.6,Degrees C,11.2,mg/l
06/22/1995,53,METERS,4.6,Degrees C,11,mg/l
06/22/1995,55,METERS,4.6,Degrees C,10.8,mg/l
06/22/1995,57,METERS,4.5,Degrees C,10.8,mg/l
06/22/1995,59,METERS,4.5,Degrees C,10.8,mg/l
06/22/1995,65,METERS,4.5,Degrees C,9,mg/l
06/22/1995,,,26.1,C,10.0,MG/L
07/25/1995,1,METERS,24.3,Degrees C,8.8,mg/l
07/25/1995,2,METERS,24.2,Degrees C,8.7,mg/l
07/25/1995,3,METERS,23.9,Degrees C,9.1,mg/l
07/25/1995,4,METERS,23.1,Degrees C,9.1,mg/l
07/25/1995,5,METERS,22.8,Degrees C,9.1,mg/l
07/25/1995,6,METERS,22.1,Degrees C,9.1,mg/l
07/25/1995,7,METERS,21.1,Degrees C,8.9,mg/l
07/25/1995,8,METERS,17.6,Degrees C,8.6,mg/l
07/25/1995,9,METERS,15.5,Degrees C,8.1,mg/l
07/25/1995,10,METERS,13.4,Degrees C,6.8,mg/l
07/25/1995,11,METERS,11.9,Degrees C,6.3,mg/l
07/25/1995,12,METERS,11.5,Degrees C,6.1,mg/l
07/25/1995,13,METERS,10.8,Degrees C,5.8,mg/l
07/25/1995,14,METERS,9.2,Degrees C,6.6,mg/l
07/25/1995,15,METERS,8.9,Degrees C,6.9,mg/l
07/25/1995,16,METERS,8.4,Degrees C,7.2,mg/l
07/25/1995,17,METERS,8.1,Degrees C,7.4,mg/l
07/25/1995,19,METERS,7.5,Degrees C,8.2,mg/l
07/25/1995,21,METERS,7.3,Degrees C,8.9,mg/l
07/25/1995,23,METERS,6.4,Degrees C,9.6,mg/l
07/25/1995,25,METERS,6.1,Degrees C,10.1,mg/l
07/25/1995,27,METERS,6,Degrees C,10.5,mg/l
07/25/1995,29,METERS,5.7,Degrees C,10.6,mg/l
07/25/1995,31,METERS,5.6,Degrees C,10.6,mg/l
07/25/1995,33,METERS,5.4,Degrees C,10.5,mg/l
07/25/1995,35,METERS,5.3,Degrees C,10.4,mg/l
07/25/1995,37,METERS,5.2,Degrees C,10.4,mg/l
07/25/1995,39,METERS,5.1,Degrees C,10.5,mg/l
07/25/1995,41,METERS,5.1,Degrees C,10.8,mg/l
07/25/1995,43,METERS,5.1,Degrees C,11,mg/l
07/25/1995,45,METERS,4.8,Degrees C,11.1,mg/l
07/25/1995,47,METERS,4.8,Degrees C,11,mg/l
07/25/1995,49,METERS,4.7,Degrees C,10.8,mg/l
07/25/1995,51,METERS,4.7,Degrees C,10.4,mg/l
07/25/1995,53,METERS,4.7,Degrees C,10,mg/l
07/25/1995,55,METERS,4.7,Degrees C,9.9,mg/l
07/25/1995,65,METERS,4.7,Degrees C,6.2,mg/l
07/25/1995,,,15.5,C,6.2,MG/L
09/05/1995,1,METERS,24.2,Degrees C,9.3,mg/l
09/05/1995,2,METERS,24,Degrees C,9.3,mg/l
09/05/1995,3,METERS,24,Degrees C,9.3,mg/l
09/05/1995,4,METERS,23.6,Degrees C,9.3,mg/l
09/05/1995,5,METERS,23.5,Degrees C,9.3,mg/l
09/05/1995,6,METERS,23.4,Degrees C,9.2,mg/l
09/05/1995,7,METERS,23.4,Degrees C,9.1,mg/l
09/05/1995,8,METERS,23,Degrees C,8.6,mg/l
09/05/1995,9,METERS,19.2,Degrees C,6,mg/l
09/05/1995,10,METERS,15.7,Degrees C,5.1,mg/l
09/05/1995,11,METERS,12.8,Degrees C,4.6,mg/l
09/05/1995,12,METERS,11.6,Degrees C,4.6,mg/l
09/05/1995,13,METERS,10.3,Degrees C,4.7,mg/l
09/05/1995,14,METERS,9.8,Degrees C,4.8,mg/l
09/05/1995,15,METERS,9.3,Degrees C,4.9,mg/l
09/05/1995,16,METERS,8.9,Degrees C,5.1,mg/l
09/05/1995,17,METERS,8.1,Degrees C,6.3,mg/l
09/05/1995,19,METERS,7.4,Degrees C,6.7,mg/l
09/05/1995,21,METERS,7.1,Degrees C,7.2,mg/l
09/05/1995,23,METERS,6.8,Degrees C,7.4,mg/l
09/05/1995,25,METERS,6.5,Degrees C,7.6,mg/l
09/05/1995,27,METERS,6.3,Degrees C,7.8,mg/l
09/05/1995,29,METERS,6.1,Degrees C,7.9,mg/l
09/05/1995,31,METERS,5.8,Degrees C,8,mg/l
09/05/1995,33,METERS,5.8,Degrees C,8.1,mg/l
09/05/1995,35,METERS,5.7,Degrees C,8.1,mg/l
09/05/1995,37,METERS,5.6,Degrees C,8,mg/l
09/05/1995,39,METERS,5.5,Degrees C,7.9,mg/l
09/05/1995,41,METERS,5.3,Degrees C,7.4,mg/l
09/05/1995,43,METERS,5.3,Degrees C,7.4,mg/l
09/05/1995,45,METERS,5.1,Degrees C,7.6,mg/l
09/05/1995,47,METERS,5.1,Degrees C,7.8,mg/l
09/05/1995,49,METERS,5,Degrees C,7.9,mg/l
09/05/1995,51,METERS,4.9,Degrees C,7.6,mg/l
09/05/1995,53,METERS,4.8,Degrees C,7.4,mg/l
09/05/1995,55,METERS,4.8,Degrees C,6.9,mg/l
09/05/1995,57,METERS,4.7,Degrees C,6.3,mg/l
09/05/1995,59,METERS,4.8,Degrees C,4.5,mg/l
09/05/1995,61,METERS,4.8,Degrees C,2.8,mg/l
09/05/1995,63,METERS,4.7,Degrees C,2.7,mg/l
09/05/1995,65,METERS,4.7,Degrees C,1.5,mg/l
09/05/1995,67,METERS,4.7,Degrees C,0.6,mg/l
09/05/1995,69,METERS,4.6,Degrees C,0.3,mg/l
09/05/1995,,,19.2,C,1.5,MG/L
02/19/1996,2,METERS,1.6,Degrees C,15,mg/l
02/19/1996,3,METERS,1.6,Degrees C,14.9,mg/l
02/19/1996,5,METERS,1.6,Degrees C,14.6,mg/l
02/19/1996,7,METERS,1.6,Degrees C,14.5,mg/l
02/19/1996,9,METERS,1.6,Degrees C,14.5,mg/l
02/19/1996,11,METERS,1.6,Degrees C,14.2,mg/l
02/19/1996,13,METERS,1.7,Degrees C,14.7,mg/l
02/19/1996,15,METERS,1.6,Degrees C,14.3,mg/l
02/19/1996,21,METERS,1.8,Degrees C,13.5,mg/l
02/19/1996,31,METERS,2.4,Degrees C,12.8,mg/l
02/19/1996,41,METERS,2.4,Degrees C,12,mg/l
02/19/1996,51,METERS,2.5,Degrees C,11,mg/l
02/19/1996,61,METERS,2.6,Degrees C,8,mg/l
02/19/1996,65,METERS,2.9,Degrees C,4.6,mg/l
05/02/1996,1,METERS,5.2,Degrees C,99.8,mg/l
05/02/1996,2,METERS,5.1,Degrees C,100.2,mg/l
05/02/1996,3,METERS,5.1,Degrees C,100.1,mg/l
05/02/1996,5,METERS,4.95,Degrees C,99.7,mg/l
05/02/1996,7,METERS,4.9,Degrees C,99.4,mg/l
05/02/1996,9,METERS,4.9,Degrees C,99.2,mg/l
05/02/1996,11,METERS,4.9,Degrees C,98.7,mg/l
05/02/1996,13,METERS,4.9,Degrees C,77.9,mg/l
05/02/1996,16,METERS,4.8,Degrees C,97.5,mg/l
05/02/1996,19,METERS,4.8,Degrees C,97,mg/l
05/02/1996,23,METERS,4.8,Degrees C,97.5,mg/l
05/02/1996,27,METERS,4.8,Degrees C,97,mg/l
05/02/1996,31,METERS,4.7,Degrees C,96.2,mg/l
05/02/1996,35,METERS,4.6,Degrees C,94.9,mg/l
05/02/1996,39,METERS,4.6,Degrees C,93.7,mg/l
05/02/1996,43,METERS,4.6,Degrees C,98.5,mg/l
05/02/1996,53,METERS,4.6,Degrees C,93.7,mg/l
05/02/1996,65,METERS,4.5,Degrees C,92.7,mg/l
06/24/1996,1,METERS,19.1,Degrees C,10.8,mg/l
06/24/1996,2,METERS,19.1,Degrees C,10.9,mg/l
06/24/1996,3,METERS,19,Degrees C,10.9,mg/l
06/24/1996,4,METERS,18.5,Degrees C,10.7,mg/l
06/24/1996,5,METERS,18.3,Degrees C,10.5,mg/l
06/24/1996,6,METERS,18.1,Degrees C,10.5,mg/l
06/24/1996,7,METERS,17.2,Degrees C,8.6,mg/l
06/24/1996,8,METERS,14,Degrees C,8.3,mg/l
06/24/1996,9,METERS,12.9,Degrees C,8,mg/l
06/24/1996,10,METERS,11.9,Degrees C,7.7,mg/l
06/24/1996,11,METERS,10.9,Degrees C,7.7,mg/l
06/24/1996,12,METERS,10.7,Degrees C,7.8,mg/l
06/24/1996,13,METERS,10.7,Degrees C,8,mg/l
06/24/1996,14,METERS,10.3,Degrees C,8.3,mg/l
06/24/1996,15,METERS,10.1,Degrees C,8.4,mg/l
06/24/1996,17,METERS,9.6,Degrees C,8.9,mg/l
06/24/1996,19,METERS,8.8,Degrees C,9.2,mg/l
06/24/1996,21,METERS,7.8,Degrees C,9.3,mg/l
06/24/1996,23,METERS,7.7,Degrees C,9.7,mg/l
06/24/1996,25,METERS,7.5,Degrees C,9.7,mg/l
06/24/1996,27,METERS,6.9,Degrees C,9.8,mg/l
06/24/1996,29,METERS,6.9,Degrees C,9.9,mg/l
06/24/1996,31,METERS,6.1,Degrees C,10.2,mg/l
06/24/1996,33,METERS,5.8,Degrees C,10.2,mg/l
06/24/1996,35,METERS,5.7,Degrees C,10.3,mg/l
06/24/1996,37,METERS,5.6,Degrees C,10.5,mg/l
06/24/1996,39,METERS,5.5,Degrees C,10.5,mg/l
06/24/1996,41,METERS,5.5,Degrees C,10.5,mg/l
06/24/1996,43,METERS,5.4,Degrees C,10.4,mg/l
06/24/1996,45,METERS,5.3,Degrees C,10.1,mg/l
06/24/1996,47,METERS,5.2,Degrees C,10.1,mg/l
06/24/1996,49,METERS,5.1,Degrees C,10.1,mg/l
06/24/1996,51,METERS,5.1,Degrees C,10.1,mg/l
06/24/1996,53,METERS,5,Degrees C,10,mg/l
06/24/1996,55,METERS,5,Degrees C,9.7,mg/l
06/24/1996,57,METERS,5,Degrees C,9.5,mg/l
06/24/1996,59,METERS,4.9,Degrees C,9.2,mg/l
06/24/1996,65,METERS,4.9,Degrees C,0,mg/l
07/23/1997,,,16.8,C,7.8,MG/L
07/28/1998,0.5,METERS,24.3,Degrees C,8.2,mg/l
07/28/1998,1,METERS,24.3,Degrees C,8.2,mg/l
07/28/1998,1.5,METERS,24.3,Degrees C,7.9,mg/l
07/28/1998,2,METERS,24.3,Degrees C,7.8,mg/l
07/28/1998,2.5,METERS,24.2,Degrees C,7.8,mg/l
07/28/1998,3,METERS,24.2,Degrees C,7.8,mg/l
07/28/1998,3.5,METERS,24.2,Degrees C,7.7,mg/l
07/28/1998,4,METERS,24.2,Degrees C,7.6,mg/l
07/28/1998,4.5,METERS,24.2,Degrees C,7.6,mg/l
07/28/1998,5,METERS,24.2,Degrees C,7.5,mg/l
07/28/1998,5.5,METERS,24.1,Degrees C,7.3,mg/l
07/28/1998,6,METERS,24.2,Degrees C,7.1,mg/l
07/28/1998,6.5,METERS,24.2,Degrees C,7.1,mg/l
07/28/1998,7,METERS,24.1,Degrees C,7,mg/l
07/28/1998,7.5,METERS,24.2,Degrees C,7,mg/l
07/28/1998,8,METERS,24.1,Degrees C,6.8,mg/l
07/28/1998,8.5,METERS,24.1,Degrees C,6.7,mg/l
07/28/1998,9,METERS,24.1,Degrees C,6.5,mg/l
07/28/1998,9.5,METERS,24.1,Degrees C,6.5,mg/l
07/28/1998,10,METERS,23.5,Degrees C,6.3,mg/l
07/28/1998,10.5,METERS,18.7,Degrees C,6,mg/l
07/28/1998,11,METERS,16,Degrees C,5.1,mg/l
07/28/1998,11.5,METERS,14.6,Degrees C,4.9,mg/l
07/28/1998,12,METERS,13.8,Degrees C,4.7,mg/l
07/28/1998,12.5,METERS,12.7,Degrees C,4.7,mg/l
07/28/1998,13,METERS,12.1,Degrees C,4.7,mg/l
07/28/1998,13.5,METERS,11.9,Degrees C,4.6,mg/l
07/28/1998,14,METERS,11.8,Degrees C,4.6,mg/l
07/28/1998,14.5,METERS,11.7,Degrees C,4.6,mg/l
07/28/1998,15,METERS,11.6,Degrees C,4.5,mg/l
07/28/1998,17,METERS,11.2,Degrees C,4.4,mg/l
07/28/1998,20,METERS,8.6,Degrees C,4.7,mg/l
07/28/1998,23,METERS,7.8,Degrees C,4.8,mg/l
07/28/1998,26,METERS,6.2,Degrees C,4.9,mg/l
07/28/1998,29,METERS,6,Degrees C,4.7,mg/l
07/28/1998,32,METERS,5.7,Degrees C,4.3,mg/l
07/28/1998,33,METERS,5.5,Degrees C,4,mg/l
08/24/1998,1,METERS,23.9,Degrees C,6.1,mg/l
08/24/1998,2,METERS,23.7,Degrees C,4.7,mg/l
08/24/1998,3,METERS,23.7,Degrees C,4,mg/l
08/24/1998,4,METERS,23.6,Degrees C,3.4,mg/l
08/24/1998,5,METERS,23.6,Degrees C,2.9,mg/l
08/24/1998,6,METERS,23.6,Degrees C,2.8,mg/l
08/24/1998,7,METERS,23.4,Degrees C,2.7,mg/l
08/24/1998,8,METERS,23.3,Degrees C,2.5,mg/l
08/24/1998,9,METERS,21.4,Degrees C,2.3,mg/l
08/24/1998,10,METERS,19.7,Degrees C,2.6,mg/l
08/24/1998,11,METERS,18.1,Degrees C,2.5,mg/l
08/24/1998,12,METERS,14.5,Degrees C,2.4,mg/l
08/24/1998,13,METERS,12.9,Degrees C,2.4,mg/l
08/24/1998,14,METERS,11.8,Degrees C,2.4,mg/l
08/24/1998,15,METERS,10.2,Degrees C,2.5,mg/l
08/24/1998,16,METERS,9.1,Degrees C,2.5,mg/l
08/24/1998,17,METERS,7.8,Degrees C,2.6,mg/l
08/24/1998,19,METERS,6.9,Degrees C,2.6,mg/l
08/24/1998,21,METERS,6.3,Degrees C,2.5,mg/l
08/24/1998,23,METERS,6,Degrees C,2.5,mg/l
08/24/1998,25,METERS,5.6,Degrees C,2.4,mg/l
08/24/1998,27,METERS,5.4,Degrees C,2.4,mg/l
08/24/1998,29,METERS,5.3,Degrees C,2.4,mg/l
08/24/1998,31,METERS,5.2,Degrees C,2.3,mg/l
08/24/1998,33,METERS,5.1,Degrees C,2.3,mg/l
08/24/1998,35,METERS,5,Degrees C,2.2,mg/l
08/24/1998,37,METERS,5,Degrees C,2.2,mg/l
08/24/1998,39,METERS,4.9,Degrees C,2.2,mg/l
08/24/1998,41,METERS,4.9,Degrees C,2.2,mg/l
08/24/1998,43,METERS,4.9,Degrees C,2.2,mg/l
08/24/1998,45,METERS,4.8,Degrees C,2.1,mg/l
08/24/1998,47,METERS,4.8,Degrees C,2.1,mg/l
08/24/1998,49,METERS,4.8,Degrees C,2.1,mg/l
08/24/1998,51,METERS,4.8,Degrees C,2.1,mg/l
08/24/1998,53,METERS,4.7,Degrees C,2.1,mg/l
08/24/1998,55,METERS,4.7,Degrees C,2,mg/l
08/24/1998,57,METERS,4.7,Degrees C,2,mg/l
08/24/1998,59,METERS,4.7,Degrees C,2,mg/l
08/24/1998,,,23.9,C,2.6,MG/L
04/21/1999,1,METERS,6.1,Degrees C,14.9,mg/l
04/21/1999,2,METERS,6.1,Degrees C,14.8,mg/l
04/21/1999,3,METERS,6.1,Degrees C,14.7,mg/l
04/21/1999,4,METERS,6.1,Degrees C,14.5,mg/l
04/21/1999,5,METERS,6,Degrees C,14.4,mg/l
04/21/1999,6,METERS,5.5,Degrees C,14,mg/l
04/21/1999,7,METERS,5.1,Degrees C,13.5,mg/l
04/21/1999,8,METERS,5.1,Degrees C,13.4,mg/l
04/21/1999,9,METERS,5.1,Degrees C,13.1,mg/l
04/21/1999,10,METERS,5.1,Degrees C,13,mg/l
04/21/1999,11,METERS,5,Degrees C,12.9,mg/l
04/21/1999,12,METERS,5,Degrees C,12.9,mg/l
04/21/1999,13,METERS,5,Degrees C,12.8,mg/l
04/21/1999,14,METERS,5,Degrees C,12.8,mg/l
04/21/1999,15,METERS,5,Degrees C,12.7,mg/l
04/21/1999,16,METERS,5,Degrees C,12.6,mg/l
04/21/1999,17,METERS,5,Degrees C,12.6,mg/l
04/21/1999,19,METERS,5,Degrees C,12.5,mg/l
04/21/1999,21,METERS,4.9,Degrees C,12.4,mg/l
04/21/1999,23,METERS,4.9,Degrees C,12.3,mg/l
04/21/1999,25,METERS,4.8,Degrees C,12.3,mg/l
04/21/1999,27,METERS,4.8,Degrees C,12.2,mg/l
04/21/1999,29,METERS,4.8,Degrees C,12.2,mg/l
04/21/1999,31,METERS,4.7,Degrees C,12,mg/l
04/21/1999,33,METERS,4.7,Degrees C,11.9,mg/l
04/21/1999,35,METERS,4.6,Degrees C,11.8,mg/l
04/21/1999,37,METERS,4.6,Degrees C,11.7,mg/l
04/21/1999,39,METERS,4.6,Degrees C,11.5,mg/l
04/21/1999,41,METERS,4.6,Degrees C,11.1,mg/l
04/21/1999,43,METERS,4.6,Degrees C,10.9,mg/l
04/21/1999,45,METERS,4.6,Degrees C,10.5,mg/l
04/21/1999,47,METERS,4.6,Degrees C,10.3,mg/l
04/21/1999,49,METERS,4.5,Degrees C,10.2,mg/l
04/21/1999,51,METERS,4.5,Degrees C,9.9,mg/l
04/21/1999,53,METERS,4.5,Degrees C,9.7,mg/l
04/21/1999,55,METERS,4.5,Degrees C,9.4,mg/l
04/21/1999,57,METERS,4.6,Degrees C,0,mg/l
04/21/1999,59,METERS,4.6,Degrees C,9.4,mg/l
04/21/1999,,,4.6,C,14.9,MG/L
06/23/1999,1,METERS,20.7,Degrees C,0,mg/l
